2024/03/03 04:51:37 	0	39
2024/03/03 04:52:07 	0	39
2024/03/03 04:52:37 	0	39
2024/03/03 04:53:07 	0	39
2024/03/03 04:53:37 	0	39
2024/03/03 04:54:07 	0	39
2024/03/03 04:54:37 	0	39
2024/03/03 04:55:07 	0	39
2024/03/03 04:55:37 	0	39
2024/03/03 04:56:07 	0	39
2024/03/03 04:56:37 	0	39
2024/03/03 04:57:07 	0	38
2024/03/03 04:57:37 	0	38
2024/03/03 04:58:07 	0	38
2024/03/03 04:58:37 	0	38
2024/03/03 04:59:07 	0	38
2024/03/03 04:59:37 	0	38
2024/03/03 05:00:07 	0	38
2024/03/03 05:00:37 	0	37
2024/03/03 05:01:07 	0	37
2024/03/03 05:01:37 	0	37
2024/03/03 05:02:07 	0	37
2024/03/03 05:02:37 	0	37
2024/03/03 05:03:07 	0	37
2024/03/03 05:03:37 	0	37
2024/03/03 05:04:07 	0	37
2024/03/03 05:04:37 	0	37
2024/03/03 05:05:07 	0	36
2024/03/03 05:05:37 	0	36
2024/03/03 05:06:07 	0	36
2024/03/03 05:06:37 	0	36
2024/03/03 05:07:07 	0	36
2024/03/03 05:07:37 	0	36
2024/03/03 05:08:07 	0	36
2024/03/03 05:08:37 	0	36
2024/03/03 05:09:07 	0	36
2024/03/03 05:09:37 	0	36
2024/03/03 05:10:07 	0	35
2024/03/03 05:10:37 	0	35
2024/03/03 05:11:07 	0	35
2024/03/03 05:11:37 	0	35
2024/03/03 05:12:07 	0	35
2024/03/03 05:12:37 	0	35
2024/03/03 05:13:07 	0	35
2024/03/03 05:13:37 	0	35
2024/03/03 05:14:07 	0	35
2024/03/03 05:14:37 	0	34
2024/03/03 05:15:07 	0	34
2024/03/03 05:15:37 	0	34
2024/03/03 05:16:07 	0	34
2024/03/03 05:16:37 	0	34
2024/03/03 05:17:07 	0	34
2024/03/03 05:17:37 	0	34
2024/03/03 05:18:07 	0	34
2024/03/03 05:18:37 	0	34
2024/03/03 05:19:07 	0	33
2024/03/03 05:19:37 	0	33
2024/03/03 05:20:07 	0	33
2024/03/03 05:20:37 	0	33
2024/03/03 05:21:07 	0	33
2024/03/03 05:21:37 	0	33
2024/03/03 05:22:07 	0	33
2024/03/03 05:22:37 	0	33
2024/03/03 05:23:07 	0	33
2024/03/03 05:23:37 	0	33
2024/03/03 05:24:07 	0	33
2024/03/03 05:24:37 	0	33
2024/03/03 05:25:07 	0	33
2024/03/03 05:25:37 	0	32
2024/03/03 05:26:07 	0	32
2024/03/03 05:26:37 	0	32
2024/03/03 05:27:07 	0	32
2024/03/03 05:27:37 	0	32
2024/03/03 05:28:07 	0	32
2024/03/03 05:28:37 	0	32
2024/03/03 05:29:07 	0	32
2024/03/03 05:29:37 	0	32
2024/03/03 05:30:07 	0	32
2024/03/03 05:30:37 	0	31
2024/03/03 05:31:07 	0	31
2024/03/03 05:31:37 	0	31
2024/03/03 05:32:07 	0	31
2024/03/03 05:32:37 	0	31
2024/03/03 05:33:07 	0	31
2024/03/03 05:33:37 	0	31
2024/03/03 05:34:07 	0	31
2024/03/03 05:34:37 	0	31
2024/03/03 05:35:07 	0	31
2024/03/03 05:35:37 	0	31
2024/03/03 05:36:07 	0	30
2024/03/03 05:36:37 	0	30
2024/03/03 05:37:07 	0	30
2024/03/03 05:37:37 	0	30
2024/03/03 05:38:07 	0	30
2024/03/03 05:38:37 	0	30
2024/03/03 05:39:07 	0	30
2024/03/03 05:39:37 	0	30
2024/03/03 05:40:07 	0	30
2024/03/03 05:40:37 	0	30
2024/03/03 05:41:07 	0	30
2024/03/03 05:41:37 	0	30
2024/03/03 05:42:07 	0	30
2024/03/03 05:42:37 	0	29
2024/03/03 05:43:07 	0	29
2024/03/03 05:43:37 	0	29
2024/03/03 05:44:07 	0	29
2024/03/03 05:44:37 	0	29
2024/03/03 05:45:07 	0	29
2024/03/03 05:45:37 	0	29
2024/03/03 05:46:07 	0	29
2024/03/03 05:46:37 	0	29
2024/03/03 05:47:07 	0	29
2024/03/03 05:47:37 	0	29
2024/03/03 05:48:07 	0	28
2024/03/03 05:48:37 	0	28
2024/03/03 05:49:07 	0	28
2024/03/03 05:49:37 	0	28
2024/03/03 05:50:07 	0	28
2024/03/03 05:50:37 	0	28
2024/03/03 05:51:07 	0	28
2024/03/03 05:51:37 	0	28
2024/03/03 05:52:07 	0	28
2024/03/03 05:52:37 	0	28
2024/03/03 05:53:07 	0	28
2024/03/03 05:53:37 	0	27
2024/03/03 05:54:07 	0	27
2024/03/03 05:54:37 	0	27
2024/03/03 05:55:07 	0	27
2024/03/03 05:55:37 	0	27
2024/03/03 05:56:07 	0	27
2024/03/03 05:56:37 	0	27
2024/03/03 05:57:07 	0	27
2024/03/03 05:57:37 	0	27
2024/03/03 05:58:07 	0	27
2024/03/03 05:58:37 	0	27
2024/03/03 05:59:07 	0	27
2024/03/03 05:59:37 	0	26
2024/03/03 06:00:07 	0	26
2024/03/03 06:00:37 	0	26
2024/03/03 06:01:07 	0	26
2024/03/03 06:01:37 	0	26
2024/03/03 06:02:07 	0	26
2024/03/03 06:02:37 	0	26
2024/03/03 06:03:07 	0	26
2024/03/03 06:03:37 	0	26
2024/03/03 06:04:07 	0	26
2024/03/03 06:04:37 	0	26
2024/03/03 06:05:07 	0	26
2024/03/03 06:05:37 	0	26
2024/03/03 06:06:07 	0	26
2024/03/03 06:06:37 	0	25
2024/03/03 06:07:07 	0	25
2024/03/03 06:07:37 	0	25
2024/03/03 06:08:07 	0	25
2024/03/03 06:08:37 	0	25
2024/03/03 06:09:07 	0	25
2024/03/03 06:09:37 	0	25
2024/03/03 06:10:07 	0	25
2024/03/03 06:10:37 	0	25
2024/03/03 06:11:07 	0	25
2024/03/03 06:11:37 	0	25
2024/03/03 06:12:07 	0	25
2024/03/03 06:12:37 	0	25
2024/03/03 06:13:07 	0	24
2024/03/03 06:13:37 	0	24
2024/03/03 06:14:07 	0	24
2024/03/03 06:14:37 	0	24
2024/03/03 06:15:07 	0	24
2024/03/03 06:15:37 	0	24
2024/03/03 06:16:07 	0	24
2024/03/03 06:16:37 	0	24
2024/03/03 06:17:07 	0	24
2024/03/03 06:17:37 	0	24
2024/03/03 06:18:07 	0	24
2024/03/03 06:18:37 	0	24
2024/03/03 06:19:07 	0	24
2024/03/03 06:19:37 	0	24
2024/03/03 06:20:07 	0	23
2024/03/03 06:20:37 	0	23
2024/03/03 06:21:07 	0	23
2024/03/03 06:21:37 	0	23
2024/03/03 06:22:07 	0	23
2024/03/03 06:22:37 	0	23
2024/03/03 06:23:07 	0	23
2024/03/03 06:23:37 	0	23
2024/03/03 06:24:07 	0	23
2024/03/03 06:24:37 	0	23
2024/03/03 06:25:07 	0	23
2024/03/03 06:25:37 	0	23
2024/03/03 06:26:07 	0	23
2024/03/03 06:26:37 	0	23
2024/03/03 06:27:07 	0	23
2024/03/03 06:27:37 	0	22
2024/03/03 06:28:07 	0	22
2024/03/03 06:28:37 	0	22
2024/03/03 06:29:07 	0	22
2024/03/03 06:29:37 	0	22
2024/03/03 06:30:07 	0	22
2024/03/03 06:30:37 	0	22
2024/03/03 06:31:07 	0	22
2024/03/03 06:31:37 	0	22
2024/03/03 06:32:07 	0	22
2024/03/03 06:32:37 	0	22
2024/03/03 06:33:07 	0	22
2024/03/03 06:33:37 	0	22
2024/03/03 06:34:07 	0	22
2024/03/03 06:34:37 	0	22
2024/03/03 06:35:07 	0	22
2024/03/03 06:35:37 	0	22
2024/03/03 06:36:07 	0	22
2024/03/03 06:36:37 	0	22
2024/03/03 06:37:07 	0	21
2024/03/03 06:37:37 	0	21
2024/03/03 06:38:07 	0	21
2024/03/03 06:38:37 	0	21
2024/03/03 06:39:07 	0	21
2024/03/03 06:39:37 	0	21
2024/03/03 06:40:07 	0	21
2024/03/03 06:40:37 	0	21
2024/03/03 06:41:07 	0	21
2024/03/03 06:41:37 	0	21
2024/03/03 06:42:07 	0	21
2024/03/03 06:42:37 	0	21
2024/03/03 06:43:07 	0	21
2024/03/03 06:43:37 	0	21
2024/03/03 06:44:07 	0	21
2024/03/03 06:44:37 	0	21
2024/03/03 06:45:07 	0	21
2024/03/03 06:45:37 	0	20
2024/03/03 06:46:07 	0	20
2024/03/03 06:46:37 	0	20
2024/03/03 06:47:07 	0	20
2024/03/03 06:47:37 	0	20
2024/03/03 06:48:07 	0	20
2024/03/03 06:48:37 	0	20
2024/03/03 06:49:07 	0	20
2024/03/03 06:49:37 	0	20
2024/03/03 06:50:07 	0	20
2024/03/03 06:50:37 	0	20
2024/03/03 06:51:07 	0	20
2024/03/03 06:51:37 	0	20
2024/03/03 06:52:07 	0	20
2024/03/03 06:52:37 	0	20
2024/03/03 06:53:07 	0	20
2024/03/03 06:53:37 	0	20
2024/03/03 06:54:07 	0	20
2024/03/03 06:54:37 	0	20
2024/03/03 06:55:07 	0	20
2024/03/03 06:55:37 	0	20
2024/03/03 06:56:07 	0	19
2024/03/03 06:56:37 	0	19
2024/03/03 06:57:07 	0	19
2024/03/03 06:57:37 	0	19
2024/03/03 06:58:07 	0	19
2024/03/03 06:58:37 	0	19
2024/03/03 06:59:07 	0	19
2024/03/03 06:59:37 	0	19
2024/03/03 07:00:07 	0	19
2024/03/03 07:00:37 	0	19
2024/03/03 07:01:07 	0	19
2024/03/03 07:01:37 	0	19
2024/03/03 07:02:07 	0	19
2024/03/03 07:02:37 	0	19
2024/03/03 07:03:07 	0	19
2024/03/03 07:03:37 	0	19
2024/03/03 07:04:07 	0	19
2024/03/03 07:04:37 	0	19
2024/03/03 07:05:07 	0	19
2024/03/03 07:05:37 	0	19
2024/03/03 07:06:07 	0	19
2024/03/03 07:06:37 	0	19
2024/03/03 07:07:07 	0	19
2024/03/03 07:07:37 	0	19
2024/03/03 07:08:07 	0	18
2024/03/03 07:08:37 	0	18
2024/03/03 07:09:07 	0	18
2024/03/03 07:09:37 	0	18
2024/03/03 07:10:07 	0	18
2024/03/03 07:10:37 	0	18
2024/03/03 07:11:07 	0	18
2024/03/03 07:11:37 	0	18
2024/03/03 07:12:07 	0	18
2024/03/03 07:12:37 	0	18
2024/03/03 07:13:07 	0	18
2024/03/03 07:13:37 	0	18
2024/03/03 07:14:07 	0	18
2024/03/03 07:14:37 	0	18
2024/03/03 07:15:07 	0	18
2024/03/03 07:15:37 	0	18
2024/03/03 07:16:07 	0	18
2024/03/03 07:16:37 	0	18
2024/03/03 07:17:07 	0	18
2024/03/03 07:17:37 	0	17
2024/03/03 07:18:07 	0	17
2024/03/03 07:18:37 	0	17
2024/03/03 07:19:07 	0	17
2024/03/03 07:19:37 	0	17
2024/03/03 07:20:07 	0	17
2024/03/03 07:20:37 	0	17
2024/03/03 07:21:07 	0	17
2024/03/03 07:21:37 	0	17
2024/03/03 07:22:07 	0	17
2024/03/03 07:22:37 	0	17
2024/03/03 07:23:07 	0	17
2024/03/03 07:23:37 	0	17
2024/03/03 07:24:07 	0	17
2024/03/03 07:24:37 	0	17
2024/03/03 07:25:07 	0	17
2024/03/03 07:25:37 	0	17
2024/03/03 07:26:07 	0	16
2024/03/03 07:26:37 	0	16
2024/03/03 07:27:07 	0	16
2024/03/03 07:27:37 	0	16
2024/03/03 07:28:07 	0	16
2024/03/03 07:28:37 	0	16
2024/03/03 07:29:07 	0	16
2024/03/03 07:29:37 	0	16
2024/03/03 07:30:07 	0	16
2024/03/03 07:30:37 	0	16
2024/03/03 07:31:07 	0	16
2024/03/03 07:31:37 	0	16
2024/03/03 07:32:07 	0	16
2024/03/03 07:32:37 	0	16
2024/03/03 07:33:07 	0	16
2024/03/03 07:33:37 	0	16
2024/03/03 07:34:07 	0	16
2024/03/03 07:34:37 	0	16
2024/03/03 07:35:07 	0	16
2024/03/03 07:35:37 	0	16
2024/03/03 07:36:07 	0	16
2024/03/03 07:36:37 	0	16
2024/03/03 07:37:07 	0	16
2024/03/03 07:37:37 	0	16
2024/03/03 07:38:07 	0	16
2024/03/03 07:38:37 	0	16
2024/03/03 07:39:07 	0	16
2024/03/03 07:39:37 	0	16
2024/03/03 07:40:07 	0	16
2024/03/03 07:40:37 	0	16
2024/03/03 07:41:07 	0	16
2024/03/03 07:41:37 	0	16
2024/03/03 07:42:07 	0	16
2024/03/03 07:42:37 	0	16
2024/03/03 07:43:07 	0	16
2024/03/03 07:43:37 	0	16
2024/03/03 07:44:07 	0	16
2024/03/03 07:44:37 	0	16
2024/03/03 07:45:07 	0	16
2024/03/03 07:45:37 	0	16
2024/03/03 07:46:07 	0	16
2024/03/03 07:46:37 	0	15
2024/03/03 07:47:07 	0	15
2024/03/03 07:47:37 	0	15
2024/03/03 07:48:07 	0	15
2024/03/03 07:48:37 	0	15
2024/03/03 07:49:07 	0	15
2024/03/03 07:49:37 	0	15
2024/03/03 07:50:07 	0	15
2024/03/03 07:50:37 	0	15
2024/03/03 07:51:07 	0	15
2024/03/03 07:51:37 	0	15
2024/03/03 07:52:07 	0	15
2024/03/03 07:52:37 	0	15
2024/03/03 07:53:07 	0	15
2024/03/03 07:53:37 	0	15
2024/03/03 07:54:07 	0	15
2024/03/03 07:54:37 	0	15
2024/03/03 07:55:07 	0	15
2024/03/03 07:55:37 	0	15
2024/03/03 07:56:07 	0	15
2024/03/03 07:56:37 	0	15
2024/03/03 07:57:07 	0	15
2024/03/03 07:57:37 	0	15
2024/03/03 07:58:07 	0	15
2024/03/03 07:58:37 	0	15
2024/03/03 07:59:07 	0	15
2024/03/03 07:59:37 	0	15
2024/03/03 08:00:07 	0	15
2024/03/03 08:00:37 	0	15
2024/03/03 08:01:07 	0	14
2024/03/03 08:01:37 	0	15
2024/03/03 08:02:07 	0	15
2024/03/03 08:02:37 	0	15
2024/03/03 08:03:07 	0	15
2024/03/03 08:03:37 	0	15
2024/03/03 08:04:07 	0	15
2024/03/03 08:04:37 	0	15
2024/03/03 08:05:07 	0	15
2024/03/03 08:05:37 	0	14
2024/03/03 08:06:07 	0	14
2024/03/03 08:06:37 	0	14
2024/03/03 08:07:07 	0	14
2024/03/03 08:07:37 	0	14
2024/03/03 08:08:07 	0	14
2024/03/03 08:08:37 	0	14
2024/03/03 08:09:07 	0	14
2024/03/03 08:09:37 	0	14
2024/03/03 08:10:07 	0	14
2024/03/03 08:10:37 	0	14
2024/03/03 08:11:07 	0	14
2024/03/03 08:11:37 	0	14
2024/03/03 08:12:07 	0	14
2024/03/03 08:12:37 	0	14
2024/03/03 08:13:07 	0	14
2024/03/03 08:13:37 	0	14
2024/03/03 08:14:07 	0	14
2024/03/03 08:14:37 	0	14
2024/03/03 08:15:07 	0	14
2024/03/03 08:15:37 	0	14
2024/03/03 08:16:07 	0	14
2024/03/03 08:16:37 	0	14
2024/03/03 08:17:07 	0	14
2024/03/03 08:17:37 	0	14
2024/03/03 08:18:07 	0	14
2024/03/03 08:18:37 	0	14
2024/03/03 08:19:07 	0	14
2024/03/03 08:19:37 	0	14
2024/03/03 08:20:07 	0	14
2024/03/03 08:20:37 	0	14
2024/03/03 08:21:07 	0	14
2024/03/03 08:21:37 	0	14
2024/03/03 08:22:07 	0	14
2024/03/03 08:22:37 	0	14
2024/03/03 08:23:07 	0	14
2024/03/03 08:23:37 	0	14
2024/03/03 08:24:07 	0	14
2024/03/03 08:24:37 	0	14
2024/03/03 08:25:07 	0	14
2024/03/03 08:25:37 	0	14
2024/03/03 08:26:07 	0	14
2024/03/03 08:26:37 	0	14
2024/03/03 08:27:07 	0	14
2024/03/03 08:27:37 	0	14
2024/03/03 08:28:07 	0	14
2024/03/03 08:28:37 	0	14
2024/03/03 08:29:07 	0	14
2024/03/03 08:29:37 	0	14
2024/03/03 08:30:07 	0	14
2024/03/03 08:30:37 	0	14
2024/03/03 08:31:07 	0	14
2024/03/03 08:31:37 	0	14
2024/03/03 08:32:07 	0	14
2024/03/03 08:32:37 	0	14
2024/03/03 08:33:07 	0	14
2024/03/03 08:33:37 	0	14
2024/03/03 08:34:07 	0	14
2024/03/03 08:34:37 	0	14
2024/03/03 08:35:07 	0	14
2024/03/03 08:35:37 	0	14
2024/03/03 08:36:07 	0	14
2024/03/03 08:36:37 	0	14
2024/03/03 08:37:07 	0	14
2024/03/03 08:37:37 	0	14
2024/03/03 08:38:07 	0	14
2024/03/03 08:38:37 	0	14
2024/03/03 08:39:07 	0	14
2024/03/03 08:39:37 	0	13
2024/03/03 08:40:07 	0	13
2024/03/03 08:40:37 	0	14
2024/03/03 08:41:07 	0	14
2024/03/03 08:41:37 	0	13
2024/03/03 08:42:07 	0	13
2024/03/03 08:42:37 	0	13
2024/03/03 08:43:07 	0	13
2024/03/03 08:43:37 	0	13
2024/03/03 08:44:07 	0	13
2024/03/03 08:44:37 	0	13
2024/03/03 08:45:07 	0	13
2024/03/03 08:45:37 	0	13
2024/03/03 08:46:07 	0	13
2024/03/03 08:46:37 	0	13
2024/03/03 08:47:07 	0	13
2024/03/03 08:47:37 	0	13
2024/03/03 08:48:07 	0	14
2024/03/03 08:48:37 	0	13
2024/03/03 08:49:07 	0	13
2024/03/03 08:49:37 	0	13
2024/03/03 08:50:07 	0	13
2024/03/03 08:50:37 	0	13
2024/03/03 08:51:07 	0	13
2024/03/03 08:51:37 	0	13
2024/03/03 08:52:07 	0	13
2024/03/03 08:52:37 	0	13
2024/03/03 08:53:07 	0	13
2024/03/03 08:53:37 	0	13
2024/03/03 08:54:07 	0	13
2024/03/03 08:54:37 	0	13
2024/03/03 08:55:07 	0	13
2024/03/03 08:55:37 	0	13
2024/03/03 08:56:07 	0	13
2024/03/03 08:56:37 	0	13
2024/03/03 08:57:07 	0	13
2024/03/03 08:57:37 	0	13
2024/03/03 08:58:07 	0	13
2024/03/03 08:58:37 	0	13
2024/03/03 08:59:07 	0	13
2024/03/03 08:59:37 	0	13
2024/03/03 09:00:07 	0	13
2024/03/03 09:00:37 	0	13
2024/03/03 09:01:07 	0	13
2024/03/03 09:01:37 	0	13
2024/03/03 09:02:07 	0	13
2024/03/03 09:02:37 	0	13
2024/03/03 09:03:07 	0	13
2024/03/03 09:03:37 	0	13
2024/03/03 09:04:07 	0	13
2024/03/03 09:04:37 	0	13
2024/03/03 09:05:07 	0	13
2024/03/03 09:05:37 	0	13
2024/03/03 09:06:07 	0	13
2024/03/03 09:06:37 	0	13
2024/03/03 09:07:07 	0	13
2024/03/03 09:07:37 	0	13
2024/03/03 09:08:07 	0	13
2024/03/03 09:08:37 	0	13
2024/03/03 09:09:07 	0	13
2024/03/03 09:09:37 	0	13
2024/03/03 09:10:07 	0	13
2024/03/03 09:10:37 	0	13
2024/03/03 09:11:07 	0	13
2024/03/03 09:11:37 	0	13
2024/03/03 09:12:07 	0	13
2024/03/03 09:12:37 	0	13
2024/03/03 09:13:07 	0	13
2024/03/03 09:13:37 	0	13
2024/03/03 09:14:07 	0	13
2024/03/03 09:14:37 	0	13
2024/03/03 09:15:07 	0	13
2024/03/03 09:15:37 	0	13
2024/03/03 09:16:07 	0	13
2024/03/03 09:16:37 	0	13
2024/03/03 09:17:07 	0	13
2024/03/03 09:17:37 	0	13
2024/03/03 09:18:07 	0	13
2024/03/03 09:18:37 	0	13
2024/03/03 09:19:07 	0	13
2024/03/03 09:19:37 	0	13
2024/03/03 09:20:07 	0	13
2024/03/03 09:20:37 	0	13
2024/03/03 09:21:07 	0	13
2024/03/03 09:21:37 	0	13
2024/03/03 09:22:07 	0	13
2024/03/03 09:22:37 	0	13
2024/03/03 09:23:07 	0	13
2024/03/03 09:23:37 	0	13
2024/03/03 09:24:07 	0	13
2024/03/03 09:24:37 	0	13
2024/03/03 09:25:07 	0	14
2024/03/03 09:25:37 	0	14
2024/03/03 09:26:07 	0	14
2024/03/03 09:26:37 	0	13
2024/03/03 09:27:07 	0	13
2024/03/03 09:27:37 	0	13
2024/03/03 09:28:07 	0	13
2024/03/03 09:28:37 	0	14
2024/03/03 09:29:07 	0	14
2024/03/03 09:29:37 	0	14
2024/03/03 09:30:07 	0	14
2024/03/03 09:30:37 	0	14
2024/03/03 09:31:07 	0	14
2024/03/03 09:31:37 	0	14
2024/03/03 09:32:07 	0	14
2024/03/03 09:32:37 	0	14
2024/03/03 09:33:07 	0	14
2024/03/03 09:33:37 	0	14
2024/03/03 09:34:07 	0	14
2024/03/03 09:34:37 	0	14
2024/03/03 09:35:07 	0	14
2024/03/03 09:35:37 	0	14
2024/03/03 09:36:07 	0	14
2024/03/03 09:36:37 	0	13
2024/03/03 09:37:07 	0	13
2024/03/03 09:37:37 	0	13
2024/03/03 09:38:07 	0	13
2024/03/03 09:38:37 	0	13
2024/03/03 09:39:07 	0	13
2024/03/03 09:39:37 	0	13
2024/03/03 09:40:07 	0	13
2024/03/03 09:40:37 	0	14
2024/03/03 09:41:07 	0	14
2024/03/03 09:41:37 	0	14
2024/03/03 09:42:07 	0	14
2024/03/03 09:42:37 	0	14
2024/03/03 09:43:07 	0	13
2024/03/03 09:43:37 	0	13
2024/03/03 09:44:07 	0	13
2024/03/03 09:44:37 	0	13
2024/03/03 09:45:07 	0	13
2024/03/03 09:45:37 	0	14
2024/03/03 09:46:07 	0	13
2024/03/03 09:46:37 	0	14
2024/03/03 09:47:07 	0	14
2024/03/03 09:47:37 	0	14
2024/03/03 09:48:07 	0	14
2024/03/03 09:48:37 	0	14
2024/03/03 09:49:07 	0	14
2024/03/03 09:49:37 	0	14
2024/03/03 09:50:07 	0	14
2024/03/03 09:50:37 	0	14
2024/03/03 09:51:07 	0	14
2024/03/03 09:51:37 	0	14
2024/03/03 09:52:07 	0	14
2024/03/03 09:52:37 	0	14
2024/03/03 09:53:07 	0	14
2024/03/03 09:53:37 	0	14
2024/03/03 09:54:07 	0	14
2024/03/03 09:54:37 	0	14
2024/03/03 09:55:07 	0	14
2024/03/03 09:55:37 	0	14
2024/03/03 09:56:07 	0	14
2024/03/03 09:56:37 	0	14
2024/03/03 09:57:07 	0	14
2024/03/03 09:57:37 	0	14
2024/03/03 09:58:07 	0	14
2024/03/03 09:58:37 	0	14
2024/03/03 09:59:07 	0	14
2024/03/03 09:59:37 	0	14
2024/03/03 10:00:07 	0	14
2024/03/03 10:00:37 	0	14
2024/03/03 10:01:07 	0	14
2024/03/03 10:01:37 	0	14
2024/03/03 10:02:07 	0	14
2024/03/03 10:02:37 	0	14
2024/03/03 10:03:07 	0	14
2024/03/03 10:03:37 	0	14
2024/03/03 10:04:07 	0	14
2024/03/03 10:04:37 	0	14
2024/03/03 10:05:07 	0	14
2024/03/03 10:05:37 	0	14
2024/03/03 10:06:07 	0	14
2024/03/03 10:06:37 	0	14
2024/03/03 10:07:07 	0	14
2024/03/03 10:07:37 	0	14
2024/03/03 10:08:07 	0	15
2024/03/03 10:08:37 	0	14
2024/03/03 10:09:07 	0	15
2024/03/03 10:09:37 	0	14
2024/03/03 10:10:07 	0	14
2024/03/03 10:10:37 	0	14
2024/03/03 10:11:07 	0	15
2024/03/03 10:11:37 	0	15
2024/03/03 10:12:07 	0	15
2024/03/03 10:12:37 	0	15
2024/03/03 10:13:07 	0	15
2024/03/03 10:13:37 	0	15
2024/03/03 10:14:07 	0	15
2024/03/03 10:14:37 	0	15
2024/03/03 10:15:07 	0	15
2024/03/03 10:15:37 	0	15
2024/03/03 10:16:07 	0	15
2024/03/03 10:16:37 	0	15
2024/03/03 10:17:07 	0	15
2024/03/03 10:17:37 	0	15
2024/03/03 10:18:07 	0	15
2024/03/03 10:18:37 	0	15
2024/03/03 10:19:07 	0	15
2024/03/03 10:19:37 	0	15
2024/03/03 10:20:07 	0	15
2024/03/03 10:20:37 	0	15
2024/03/03 10:21:07 	0	15
2024/03/03 10:21:37 	0	15
2024/03/03 10:22:07 	0	15
2024/03/03 10:22:37 	0	15
2024/03/03 10:23:07 	0	15
2024/03/03 10:23:37 	0	15
2024/03/03 10:24:07 	0	15
2024/03/03 10:24:37 	0	15
2024/03/03 10:25:07 	0	15
2024/03/03 10:25:37 	0	15
2024/03/03 10:26:07 	0	15
2024/03/03 10:26:37 	0	15
2024/03/03 10:27:07 	0	15
2024/03/03 10:27:37 	0	15
2024/03/03 10:28:07 	0	15
2024/03/03 10:28:37 	0	15
2024/03/03 10:29:07 	0	15
2024/03/03 10:29:37 	0	16
2024/03/03 10:30:07 	0	15
2024/03/03 10:30:37 	0	16
2024/03/03 10:31:07 	0	15
2024/03/03 10:31:37 	0	16
2024/03/03 10:32:07 	0	16
2024/03/03 10:32:37 	0	16

2024/03/04 08:00:22 	0	7
2024/03/04 08:00:52 	1	7
2024/03/04 08:01:22 	3	7
2024/03/04 08:01:52 	4	7
2024/03/04 08:02:22 	5	7
2024/03/04 08:02:52 	6	7
2024/03/04 08:03:22 	7	7
2024/03/04 08:03:52 	9	7
2024/03/04 08:04:22 	10	10
2024/03/04 08:04:52 	11	14
2024/03/04 08:05:22 	12	18
2024/03/04 08:05:52 	13	21
2024/03/04 08:06:22 	15	24
2024/03/04 08:06:52 	16	26
2024/03/04 08:07:22 	17	28
2024/03/04 08:07:52 	18	30
2024/03/04 08:08:22 	19	31
2024/03/04 08:08:52 	21	32
2024/03/04 08:09:22 	22	34
2024/03/04 08:09:52 	23	35
2024/03/04 08:10:22 	24	35
2024/03/04 08:10:52 	25	36
2024/03/04 08:11:22 	26	37
2024/03/04 08:11:52 	28	37
2024/03/04 08:12:22 	29	37
2024/03/04 08:12:52 	30	38
2024/03/04 08:13:22 	31	38
2024/03/04 08:13:52 	32	38
2024/03/04 08:14:22 	34	38
2024/03/04 08:14:52 	35	38
2024/03/04 08:15:22 	36	38
2024/03/04 08:15:52 	37	38
2024/03/04 08:16:22 	38	38
2024/03/04 08:16:52 	40	39
2024/03/04 08:17:22 	41	40
2024/03/04 08:17:52 	42	43
2024/03/04 08:18:22 	43	45
2024/03/04 08:18:52 	44	48
2024/03/04 08:19:22 	46	50
2024/03/04 08:19:52 	47	51
2024/03/04 08:20:22 	48	52
2024/03/04 08:20:52 	49	53
2024/03/04 08:21:22 	50	54
2024/03/04 08:21:52 	51	55
2024/03/04 08:22:22 	53	55
2024/03/04 08:22:52 	54	56
2024/03/04 08:23:47 	56	56
2024/03/04 08:24:17 	57	57
2024/03/04 08:24:47 	58	57
2024/03/04 08:25:17 	60	60
2024/03/04 08:25:47 	61	63
2024/03/04 08:26:17 	62	66
2024/03/04 08:26:47 	63	68
2024/03/04 08:27:17 	64	70
2024/03/04 08:27:47 	66	72
2024/03/04 08:28:17 	67	72
2024/03/04 08:28:47 	68	74
2024/03/04 08:29:17 	69	74
2024/03/04 08:29:47 	70	75

2024/03/04 07:59:52 	7	7
2024/03/04 08:00:22 	0	7
2024/03/04 08:00:52 	1	7
2024/03/04 08:01:22 	3	7
2024/03/04 08:01:52 	4	7
2024/03/04 08:02:22 	5	7
2024/03/04 08:02:52 	6	7
2024/03/04 08:03:22 	7	7
2024/03/04 08:03:52 	9	7
2024/03/04 08:04:22 	10	10
2024/03/04 08:04:52 	11	14
2024/03/04 08:05:22 	12	18
2024/03/04 08:05:52 	13	21
2024/03/04 08:06:22 	15	24
2024/03/04 08:06:52 	16	26
2024/03/04 08:07:22 	17	28
2024/03/04 08:07:52 	18	30
2024/03/04 08:08:22 	19	31
2024/03/04 08:08:52 	21	32
2024/03/04 08:09:22 	22	34
2024/03/04 08:09:52 	23	35
2024/03/04 08:10:22 	24	35
2024/03/04 08:10:52 	25	36
2024/03/04 08:11:22 	26	37
2024/03/04 08:11:52 	28	37
2024/03/04 08:12:22 	29	37
2024/03/04 08:12:52 	30	38
2024/03/04 08:13:22 	31	38
2024/03/04 08:13:52 	32	38
2024/03/04 08:14:22 	34	38
2024/03/04 08:14:52 	35	38
2024/03/04 08:15:22 	36	38
2024/03/04 08:15:52 	37	38
2024/03/04 08:16:22 	38	38
2024/03/04 08:16:52 	40	39
